time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
3.362,-0.06512555624553884,1.0345905698017657,-0.18657444354507066,1.710183780780889,0.2761383770011548,-0.6995951887774935,-0.4012706874462101,-0.41495338343038,-1.1056796573298238,1,right
3.367,-0.07687808886406144,1.0422351439399242,-0.1743906024254778,1.7136626666935637,0.276968857911973,-0.7006633859596985,-0.39670863643585597,-0.4165242685826037,-1.0935319294699024,1,right
3.3680000000000003,-0.08888504258506641,1.046292383670972,-0.15974899540646337,1.7149160436775042,0.27760916988651746,-0.7012284125755479,-0.4005126592969298,-0.41521000334981417,-1.1036633287244282,1,right
3.3710000000000004,-0.09493600807353403,1.0492034372414833,-0.14344105414255598,1.7062106519367157,0.27466753430065016,-0.6980994160736724,-0.40042673900411685,-0.4152557773786406,-1.1034251028952016,1,right
3.372,-0.09480960146118805,1.048644960464599,-0.1281087252099411,1.7231153857048145,0.2801555933387929,-0.7040569233964973,-0.3931181588310783,-0.4177291455634464,-1.0839923153497453,1,right
3.375,-0.09110382798822532,1.049866102493445,-0.11722141825828919,1.7011351601167146,0.2730970548422784,-0.6963518021955677,-0.4110608801033282,-0.41163712641986766,-1.1317096440951442,1,right
3.3760000000000003,-0.08303955881660507,1.0551461231722463,-0.11166372891543497,1.7196004526495434,0.2789944594344623,-0.7028072351521962,-0.38131736054824505,-0.4217421813934566,-1.052608410377089,1,right
3.3810000000000002,-0.07650384156912104,1.0574965040710742,-0.10972546483396267,1.7189237849120813,0.278828077097103,-0.7025979211794344,-0.42054707796950064,-0.40841204676304865,-1.1569350796425155,1,right
3.3819999999999997,-0.07503947558887664,1.0587483575832044,-0.10923924067696518,1.68418527496621,0.2676012407166978,-0.6903813539390075,-0.5852530386963235,-0.3524883258509812,-1.5949671454837575,1,right
3.383,-0.06906122326218916,1.0651486277344593,-0.11189588842262868,1.7698228549935258,0.2952044885851022,-0.7204568654307919,-0.6244823814448984,-0.3391569940985367,-1.6992866670513458,1,right
3.385,-0.05186927520894419,1.0851219136470398,-0.1152190730446512,1.6277375902571476,0.24943470232289422,-0.6705739294056048,-0.594739266772681,-0.34926334481977417,-1.6201931649291537,1,right
3.386,-0.038781353231884794,1.1019520365530524,-0.11438824587789104,1.8151787076614665,0.30980397601710874,-0.7363720478578368,-0.6126821439504601,-0.3431718163717423,-1.6679134410888072,1,right
3.391,-0.035633969158262585,1.1066067788590326,-0.11257154597286848,2.6018242142388823,0.56319807462004,-1.0125317483658538,-0.6053722155564993,-0.34564089217576976,-1.6484549885904491,1,right
3.392,-0.022048711985923324,1.1314254552942917,-0.10733819322132428,2.7892586222450397,0.6235597513391566,-1.0783163440469634,-0.6052891937468645,-0.345695904433051,-1.6482719756041884,1,right
3.3930000000000002,-0.0050079140089367815,1.1667983451338593,-0.09595428625391131,2.6471686767962064,0.5778026866076477,-1.0284539600681915,-0.6090890626801555,-0.34436839135009467,-1.6583242176854252,1,right
3.3960000000000004,0.004144823994575605,1.1866599030552938,-0.08784488221940007,2.7328513090161013,0.6053931140731268,-1.0585140628122145,-0.6045311457304601,-0.34595247122594175,-1.6462553053059281,1,right
3.397,0.02090058243976357,1.1992502154161446,-0.08669508554859642,2.6980015318870834,0.5941718881618387,-1.0462922020914287,-0.6080905198269737,-0.3447282542253314,-1.655698671227481,1,right
3.4,0.043609821520064235,1.207151966708403,-0.09130217216386619,2.6975060237031956,0.5940153973081321,-1.0461231644550488,-0.606141632708028,-0.345359466912239,-1.6504708479817967,1,right
3.4010000000000002,0.06434533235648623,1.2153587369968442,-0.10385678188324823,2.715758200764009,0.5998810346017731,-1.0524977203741384,-0.6066562128149257,-0.34528304853602176,-1.6519836532289724,1,right
3.406,0.08509914671719282,1.226834978925208,-0.11836450294657791,2.693931951254684,0.5928760969600828,-1.0449020299083238,-0.6070384009983973,-0.3449841116597006,-1.6527516120859542,1,right
3.407,0.10282227555380805,1.2379586044901845,-0.12789009610958935,2.7108783945793755,0.5983002319118345,-1.0507586572202197,-0.6063122013873381,-0.34543813168029336,-1.6511250946520404,1,right
3.41,0.11530137563111563,1.2510283327295897,-0.13371050953474406,2.701791597193301,0.5954065806416451,-1.04765935715896,-0.6070156532529412,-0.3450339531312827,-1.65275298531966,1,right
3.41,0.12523306086992092,1.264782413700095,-0.139417886480432,2.7038448601655793,0.59605403705261,-1.0483414357914156,-0.6064590163143353,-0.3452215552739586,-1.6512704237072755,1,right
3.415,0.133854183599951,1.2793964016078971,-0.14602388646216563,2.7061889553242278,0.5967804281668021,-1.0490872416595445,-0.6069344507344303,-0.34536660466195485,-1.6529856088382586,1,right
3.417,0.13577854633807737,1.296965739452747,-0.1527896893825189,2.702273663331691,0.5956103389232821,-1.0479602868254316,-0.6064023736131172,-0.34484680783398675,-1.6505404983415408,1,right
3.4189999999999996,0.13342436800238627,1.3187959119009098,-0.16419033264985308,2.7057073063032924,0.5965601284529327,-1.0487397794016613,-0.6070633082995558,-0.3456673897187161,-1.653834823704894,1,right
3.42,0.13444548345769564,1.3475513154034808,-0.18199597106225002,2.70369777925751,0.5961040846831471,-1.0485566729678713,-0.6063835195197458,-0.34478416054637473,-1.6503890162899724,1,right
3.424,0.13546203657406422,1.385064694862526,-0.2037067470078449,2.704345808715871,0.5961607668029938,-1.0483678108556176,-0.6067371795622372,-0.34530789671191514,-1.652275782815142,1,right
3.425,0.14506802716229425,1.4289755687166397,-0.2258124302127601,2.7043351237906226,0.5961552491265356,-1.0483605322480551,-0.6072356789941387,-0.345693211320082,-1.654417739529739,1,right
3.429,0.17382178726194852,1.473725466403352,-0.24228216724890805,2.7046625388287477,0.5965444093009915,-1.049247461509574,-0.605371073340815,-0.343898388974052,-1.6458879074332118,1,right
3.43,0.21458978029868322,1.5235229161657733,-0.2486209021010833,2.7032703674058602,0.5954489802547926,-1.0469942450747336,-0.6087716662817997,-0.3472467165775156,-1.661553592251311,1,right
3.435,0.2648955750787758,1.5842701501581358,-0.23721586150758467,2.7058775386782905,0.5972529394860325,-1.0505420392338618,-0.6044181483958382,-0.3429425392769637,-1.6414731685295063,1,right
3.4360000000000004,0.3204721051204338,1.646742720695539,-0.2134494834973029,2.7027889593346686,0.5952314909579164,-1.0466511152449662,-0.6080472213217096,-0.3465382484259488,-1.658222083082109,1,right
3.4410000000000003,0.3813558864439781,1.7067765426101498,-0.1808969199786155,2.7046705652153396,0.5964286698302453,-1.0489339551416936,-0.607969526893627,-0.3464327524246051,-1.6578249699069436,1,right
3.4419999999999997,0.4442099434159363,1.7607958053575938,-0.1399558377335974,2.7063408761475976,0.597482699660621,-1.0509168511878852,-0.6009828037078999,-0.3396020301345416,-1.6257066045409203,1,right
3.444,0.5025751743909083,1.800806770542546,-0.1100036856664885,2.6989261629673775,0.5928496745771588,-1.042197984381087,-0.6181306024758244,-0.35640192830255235,-1.7045806200285534,1,right
3.445,0.5629558976295134,1.8364386422228907,-0.08226206165049607,2.7127847914760093,0.601470781520855,-1.0584067870078127,-0.5897057586248322,-0.3285427152977004,-1.573824974429964,1,right
3.45,0.5960953672893836,1.8582067056486946,-0.0602921414670249,2.694916753755125,0.5903830023694607,-1.0375666304375943,-0.6271965629409415,-0.3652912156451289,-1.7462847338003011,1,right
3.451,0.6034648377893843,1.8632792117382486,-0.05301808463285024,2.709859491114414,0.5996396426577613,-1.0549765042535357,-0.7846031435231459,-0.5195078975722751,-2.470315758294823,1,right
3.451,0.624049096924565,1.879195957301615,-0.016220271590103155,2.7094803826836653,0.5994163612315484,-1.0545083951195025,-0.8220948906167269,-0.556259246437725,-2.6427739363905856,1,right
3.4539999999999997,0.6392061180656714,1.8935752841844762,0.03654524540932781,2.6808654320287544,0.5816806802143006,-1.0212822517546416,-0.7936690275879937,-0.528396952502536,-2.512020003623535,1,right
3.455,0.6380779289154231,1.897619395537435,0.06161554484970262,2.751174991357273,0.6252269076097603,-1.102951846384736,-0.8108164354132397,-0.5451956750533431,-2.5908946627259093,1,right
3.4589999999999996,0.6213855469454466,1.9047388892118693,0.07218943805355144,2.6346091144021884,0.5530580160725671,-0.9675347707255242,-0.8038331019158333,-0.5383751828979597,-2.558770636934769,1,right
3.4619999999999997,0.6013700406340385,1.9061745787090463,0.07625464065607143,2.788343263280717,0.6482138548355778,-1.1461526546806589,-0.8037481182752444,-0.5382476802613125,-2.558385712609568,1,right
3.4619999999999997,0.595379306461432,1.9052896298347322,0.07725454536997665,3.434069122085475,1.0481054967045154,-1.8959469866573895,-0.8073876391461665,-0.5418749386238678,-2.5751171430336335,1,right
3.466,0.5706504468847708,1.9083759921411305,0.08349026182003103,3.587765869586222,1.1431999380723055,-2.0745668603041754,-0.8030237214180438,-0.5375393496829548,-2.5550541395875412,1,right
3.467,0.5310170126754972,1.9102268711994732,0.09033535950711671,3.471229817201106,1.0710940477942794,-1.9391438965636942,-0.8064287940270205,-0.5409012219273668,-2.5707122898045975,1,right
3.468,0.4962869797704983,1.9126736709887373,0.09370800501459284,3.541592458528075,1.1146776772704352,-2.0208259031753437,-0.8045731365181661,-0.5391333936357199,-2.5621675403647,1,right
3.469,0.4538859711073001,1.9156719534024145,0.09457032032802094,3.5127655744965383,1.0966966261663456,-1.987579624279679,-0.8050428419313781,-0.5394317882707794,-2.564357621580784,1,right
3.4739999999999998,0.4078511906860504,1.9156821344590784,0.09420411929637645,3.5127905548763874,1.096984572358334,-1.9871366166604825,-0.8054460979943643,-0.540105271104532,-2.5661614269481023,1,right
3.475,0.35834475993498505,1.914418021331767,0.08602980253638254,3.5271954746583383,1.1055216005075206,-2.004525089924016,-0.8047054608068087,-0.5390382865514696,-2.5628174767899687,1,right
3.48,0.30611629558690756,1.9104583382270168,0.06875559355621247,3.5098110699262373,1.095133685042909,-1.9836880182411727,-0.8054148793863334,-0.5400053352398984,-2.5660305322755437,1,right
3.48,0.2541752726508907,1.9009005798595109,0.04718429709929893,3.523557443006046,1.103483864344309,-1.9999293367680435,-0.8048832973731259,-0.5394869169725146,-2.563584845592099,1,right
3.484,0.1940198929247948,1.8895312802107,0.020357647373708182,3.5155052314474986,1.0981783053837624,-1.9911298242064726,-0.80526861394133,-0.5393599945898586,-2.5654505066391367,1,right
3.485,0.12820388460736126,1.8712738626113983,-0.005935617840335314,3.5188468781715594,1.101275666914343,-1.9932383331058021,-0.8049178118104745,-0.5401690095413536,-2.563623788676114,1,right
3.488,0.05536449041552734,1.8458450570934968,-0.027978878568140575,3.5180656408864834,1.0990219602083249,-1.9953808872430023,-0.8053142835119965,-0.538837891044458,-2.5657653206919835,1,right
3.489,-0.036404874361444475,1.819505356029539,-0.0526729065942331,3.5180147496618335,1.1011614537019072,-1.991581292629385,-0.8049152190961388,-0.5402799194837176,-2.5635909838127007,1,right
3.4930000000000003,-0.1388381861158896,1.7883620280190042,-0.08757133185040003,3.5185439857129817,1.0997588420089914,-1.9951769759526856,-0.8051085845984595,-0.5394103443657697,-2.564675924384956,1,right
3.4939999999999998,-0.2388947370811857,1.7507844049390318,-0.12839378440376414,3.5163420429099093,1.0983800270525745,-1.9926464386003913,-0.8054597749852912,-0.5388412794434385,-2.5664605576649904,1,right
3.498,-0.33377140155377993,1.707290975606507,-0.15898459010824517,3.5223401603812805,1.1053040999587758,-1.994081464421684,-0.8042246585313884,-0.5416269931174338,-2.5600401084256323,1,right
3.4989999999999997,-0.41496810952818197,1.659622007912315,-0.16487257219384416,3.5108063334519772,1.0908266677979257,-1.9933257762465606,-0.8064608734059205,-0.5364078699769992,-2.571696437127408,1,right
3.503,-0.48412541581405705,1.6057027706667828,-0.12741088026771952,3.5274919637201796,1.1121017785708074,-1.9938486705307827,-0.8036014352597263,-0.543120988248758,-2.5567847780428483,1,right
3.5039999999999996,-0.5417108356868373,1.5489069736532217,-0.04878298899354465,3.5098018459754767,1.0894823281412316,-1.9934038209034384,-0.8059840769025142,-0.5375123702293536,-2.5692119926477206,1,right
3.509,-0.5870272485801399,1.4829146306690164,0.04884589418073876,3.519870006075265,1.1024568886296389,-1.9934830934567513,-0.8059377174554389,-0.53768129651371,-2.568960832240794,1,right
3.51,-0.6262302915805397,1.4067273060041678,0.13659159056672515,3.5293074564476363,1.1141110904996596,-1.9944319746528625,-0.8013341571437324,-0.5483181663664533,-2.544982877037781,1,right
3.513,-0.6575046355907229,1.3349070276049995,0.19410739696448437,3.489246334673272,1.0638761333870987,-1.9917205119620325,-0.8126286679446777,-0.5221553669011306,-2.603819672628246,1,right
3.514,-0.6968374711188599,1.242635699178546,0.25057684805943004,3.5633159360914455,1.156898166953504,-1.996488889653927,-0.7939059263859216,-0.5655372685901204,-2.5062877197235753,1,right
3.5180000000000002,-0.7273106555601959,1.1734616278806596,0.2906576388738109,3.468257084752908,1.0374850332382564,-1.9904242210226366,-0.818602826331372,-0.5083199234439418,-2.6349353863458367,1,right
3.52,-0.7360557378117782,1.1572264894260313,0.3026546292756249,3.5475972754006952,1.1371634190772542,-1.9954642021832667,-0.9222945236909241,-0.2681762040403566,-3.175056229764257,1,right
3.52,-0.7823143863507189,1.090975223863529,0.34518604847343726,3.5455254738853483,1.1345167223395738,-1.9954168111088622,-0.9470010448855887,-0.21097313231395995,-3.3037336981815795,1,right
3.523,-0.8561980527976113,0.9974581014676326,0.3929628874908091,3.393990733283797,0.9442834355104734,-1.9855138253349165,-0.9282629504384429,-0.25433141493500017,-3.2061567055627904,1,right
3.5239999999999996,-0.9205072375220096,0.9339361247922024,0.3958572656457865,3.7663550719103336,1.4117928146023684,-2.0097492993443042,-0.9395710115033581,-0.2281917021536173,-3.2650265619885617,1,right
3.529,-0.9879021813437165,0.8520468581763518,0.35987577888473893,3.148984263331915,0.6366545363272137,-1.9695943375799418,-0.9349658836363857,-0.2388200937883586,-3.2410621222357845,1,right
3.531,-1.0250528264336272,0.7998686833758292,0.3269333717465391,3.963280251401935,1.659065568519292,-2.02255042471499,-0.9348987814654406,-0.2389673754454485,-3.240719457065293,1,right
3.531,-1.031097827884842,0.7888187951429859,0.317159453513958,7.381037711664922,5.951013954584747,-2.2447579850399215,-0.9373304720316515,-0.23342172658584043,-3.2533278511047516,1,right
3.532,-1.0470845304280378,0.7388462381804487,0.2784132498396843,8.195253990659115,6.97351015664477,-2.297674502701132,-0.9343980719452798,-0.2400322476293735,-3.238173340371069,1,right
3.533,-1.0589694277671966,0.6728825483820104,0.22694301273181186,7.578067560950526,6.198193253259172,-2.257618342863438,-0.9367105610542574,-0.23493147920682192,-3.2500504033493307,1,right
3.537,-1.0545272975585414,0.6183430036640449,0.20442553001812563,7.950117088334795,6.6659738894071285,-2.281671779855577,-0.9354348783420372,-0.23763457128129054,-3.2435713032763984,1,right
3.5380000000000003,-1.0447758777149083,0.5559938374066614,0.1991266021149353,7.7990129177296454,6.475414789563345,-2.272035640479132,-0.935739186463864,-0.23703797694923495,-3.2450852484701365,1,right
3.542,-1.0376828166080516,0.49521465198966946,0.22309193894657264,7.7964934393076275,6.473047262306083,-2.2716872322592936,-0.9361141081724209,-0.23638251785453523,-3.2468974612537806,1,right
3.5439999999999996,-1.041006837975011,0.43347376006466687,0.2671107690085861,7.876092227878984,6.572663109957725,-2.276940141421287,-0.9353852512743712,-0.23738483355087203,-3.243553661033774,1,right
3.5469999999999997,-1.0593818341239185,0.36713472830217136,0.30352628308465335,7.781254595422555,6.452890410763279,-2.2709365658987943,-0.9362043836071288,-0.2366684724733326,-3.2470410275410533,1,right
3.548,-1.0959841075006589,0.3079507506796598,0.33450024761596925,7.854339810172452,6.546850891652705,-2.275171426446244,-0.9354897811575476,-0.2368750172908462,-3.2442748331475126,1,right
3.552,-1.1477987389257847,0.25762421854603296,0.3648358906220206,7.816136954963631,6.495119861670764,-2.2735760619457426,-0.9359337028933057,-0.23700149344614685,-3.2458250141018987,1,right
3.553,-1.207441638371173,0.2192541171244752,0.39103461133364426,7.823112385428969,6.5084881160604695,-2.2729401840140344,-0.9359354024062025,-0.23700753400834534,-3.2458274291685143,1,right
3.556,-1.2686398841697417,0.19590371333831097,0.40992124689679454,7.835421741834838,6.520272480934355,-2.274608467689204,-0.9353136163899549,-0.2363062452895326,-3.244001789255396,1,right
3.56,-1.325194216288708,0.18323121616270016,0.4242598131866432,7.817106925860882,6.497240502115172,-2.273426324641746,-0.9366497962289068,-0.2381056056325676,-3.2477317610837586,1,right
3.5610000000000004,-1.3720385768248935,0.1822958898238519,0.4453605223575203,7.831113065214335,6.521644436564969,-2.272724174855739,-0.9347263063557321,-0.23525927138056857,-3.2425315745561614,1,right
3.5639999999999996,-1.4090597424311926,0.19495384675252914,0.47665757757103805,7.826873815809689,6.500746105719009,-2.276132906981543,-0.9367360639836638,-0.23838813224476083,-3.2478624249136665,1,right
3.565,-1.4325171450278036,0.21730733710512512,0.510503725219858,7.821047825477809,6.516664454066204,-2.270258505288905,-0.9355875415274585,-0.23655027778793603,-3.2448494512696433,1,right
3.569,-1.4433551460614518,0.2498054332763172,0.5349560038341852,7.832608735495489,6.506414278355406,-2.276867798597066,-0.9346040941625511,-0.234952484525209,-3.242283562809202,1,right
3.569,-1.449225864686062,0.3008434011147224,0.5254508055407343,7.823200809378803,6.5089104961170055,-2.27287289319961,-0.9388948266002235,-0.2419796951299123,-3.2534374390660545,1,right
3.574,-1.4438262129124553,0.36997310449964116,0.49115833378319446,7.8208307744380265,6.518271801999703,-2.2697982366660705,-0.9309516426492096,-0.2289136520288603,-3.2328281862105492,1,right
3.576,-1.421839519176813,0.4302716733894133,0.4727487988699633,7.843319543157167,6.492521148700836,-2.2840335044849587,-0.9411417096672019,-0.24571437382658481,-3.259239915175642,1,right
3.5789999999999997,-1.3802465552398315,0.456680092966563,0.47241639229066307,7.798085285512991,6.53584337022369,-2.2574081862615745,-0.9326374981496064,-0.23167897720331457,-3.237209748136908,1,right
3.58,-1.325975089352598,0.4433783975384033,0.46789999299411433,7.85772713400027,6.482174504653841,-2.291694278072576,-0.9328720875244954,-0.23205455257784074,-3.237818899004001,1,right
3.5839999999999996,-1.2800531098452235,0.4034114597570416,0.4564776057668477,7.8072818359090395,6.526157568734042,-2.263033112886985,-0.9490690418801051,-0.2588464481306165,-3.279752468683344,1,right
3.585,-1.255917555481664,0.34997470980943624,0.4496157703617566,7.809185838323764,6.525647921361484,-2.2638322085087026,-0.9092541291841145,-0.1929949408943244,-3.176679493468621,1,right
3.589,-1.258458975242072,0.28431513871926956,0.44712029982446494,7.904400310875947,6.4405466880960915,-2.3184479191833187,-0.9752712010053833,-0.30218242462593115,-3.347577201145664,1,right
3.59,-1.2677574150750992,0.2442024024120457,0.44578307338166734,7.669418998772524,6.6485058545392,-2.184170679746667,-0.888193451778601,-0.15816260934608437,-3.1221656894320446,1,right
3.591,-1.2738861224349254,0.23300144088061261,0.43929093669700126,8.059461377441677,6.304250169310306,-2.406818680966846,-0.5228057217706699,0.44646115778563994,-2.1763307807737142,1,right
3.597,-1.2846536110402746,0.2136611259440842,0.42981384224266095,7.5448197133683825,6.758091688103206,-2.1131535539545414,-0.43573412098890063,0.5904886674299248,-1.9509402972963374,1,right
3.5980000000000003,-1.2906448793820826,0.20369561899895727,0.42369599757084514,5.383776972518351,8.662107258436478,-0.8802369463112811,-0.5017289591893066,0.4812793389921443,-2.1217720401176114,1,right
3.5989999999999998,-1.2935459401836034,0.20528499001558007,0.40088307285998825,4.869111150186861,9.115908461023157,-0.5866000734657788,-0.46196670618530117,0.5471755678856001,-2.0188434758475955,1,right
3.5989999999999998,-1.2783175739757946,0.21117127617807444,0.3703031033498876,5.259334898554699,8.77189130313671,-0.8092275995167322,-0.4780719476046169,0.5203125611524546,-2.060536957403391,1,right
3.6,-1.2198701469730135,0.22987991553190595,0.3479880993642427,5.023813690532748,8.979176689590343,-0.6749029804337353,-0.4784278576270242,0.5200240356785386,-2.0614518771322135,1,right
3.603,-1.1290619964724993,0.24927652308476295,0.3293425554580291,5.120075007666059,8.895354035254762,-0.7296938008301485,-0.4698105526245202,0.5339874251002814,-2.0391520784680655,1,right
3.6039999999999996,-1.0149137604302088,0.26628476483681357,0.32850413485458485,5.120483857480963,8.893044179280631,-0.730165367227045,-0.4800372222826133,0.5171924483143031,-2.0656214812258717,1,right
3.608,-0.8804399773250029,0.2781252751103963,0.33483637812901157,5.0715760479905025,8.938847167046557,-0.7019343904404007,-0.47221940252861155,0.5303784983893125,-2.045378838417721,1,right
3.609,-0.7383335718918993,0.2819449077169027,0.329115656501164,5.1304441122197275,8.884316812299964,-0.7358413437415682,-0.47615344161347717,0.5230641136380375,-2.0555810819665963,1,right
3.614,-0.6011252625669411,0.27996400757771917,0.30561459878879704,5.084137646541723,8.926245288131831,-0.7092881858478168,-0.4757594325273415,0.525101425118075,-2.0545287251947717,1,right
3.614,-0.4792060197076533,0.2702093490053755,0.2502928949207527,5.110530681127414,8.905302277230017,-0.7240596939401327,-0.47391295599174826,0.5264576107022441,-2.0497889048678246,1,right
3.6180000000000003,-0.37506483313531097,0.24903527006851697,0.17736617407381244,5.101158004274532,8.906175595211295,-0.7196201160929836,-0.47644190325539365,0.5236271656115862,-2.056303392181739,1,right
3.6180000000000003,-0.28306476823706467,0.2116556210774472,0.1270145789067629,5.10065087157548,8.919322963635874,-0.7177712180546105,-0.4746085460175217,0.5266728730217245,-2.051557370245403,1,right
3.623,-0.20061155751690846,0.1640087426059197,0.11235301559217656,5.104650802162262,8.900223109793625,-0.7219654724837827,-0.47478504641275,0.5238686178450401,-2.0520733504669413,1,right
3.6239999999999997,-0.13037649956234815,0.11241250470660075,0.11419931088805603,5.099826696254298,8.916886135337624,-0.7176896314003569,-0.47665852555853533,0.5265093911569644,-2.0567878581188195,1,right
3.627,-0.07172569666563447,0.0592393420588295,0.12440989138357403,5.107172421149077,8.910529210289642,-0.7218653494646239,-0.47306195935135364,0.5238966571092768,-2.047679518493123,1,right
3.6289999999999996,-0.029921546309918116,0.012162207901441964,0.14553065077792654,5.092751233751402,8.90019258240499,-0.716469085025309,-0.47718908853500847,0.526196531061313,-2.058147916868457,1,right
3.633,-0.006706568672807689,-0.02583624345773599,0.17541493661798246,5.118429478196489,8.930221056975107,-0.724650782834222,-0.47460820457449066,0.525192851475928,-2.051591354295284,1,right
3.634,0.007756550948936616,-0.05768783078072488,0.2130554169963019,5.081866761900201,8.883889559014847,-0.7134394636472275,-0.4729935314027871,0.5233166746980693,-2.0475186734636197,1,right
3.638,0.013911993176755084,-0.08703986524588808,0.2563236595336212,5.120516607695169,8.933566064119741,-0.725205444267033,-0.48118522503943145,0.5296628916184725,-2.068254928247667,1,right
3.64,0.012200751626449971,-0.1190071556117633,0.3003103413827239,5.098700708340715,8.904410543264397,-0.7186999866908479,-0.4657284777833922,0.5183338717523576,-2.02911299838582,1,right
3.642,-0.002079018375030432,-0.1503589780235121,0.3306509730358961,5.077345673521851,8.881517166576756,-0.711642363840321,-0.48567032170944713,0.532723009348826,-2.0796180247815683,1,right
3.6430000000000002,-0.030848963040959763,-0.18139429821591402,0.34504750230574754,5.1666275318975785,8.985376643461844,-0.7401558854122512,-0.46898342691067346,0.5207757229745122,-2.037354478438544,1,right
3.6460000000000004,-0.07936513105601395,-0.2104247562890955,0.3318907530314914,5.0018129993033895,8.792104407563876,-0.6877067146825372,-0.4694926838729946,0.5209995303195567,-2.038647288380091,1,right
3.647,-0.1484178118128618,-0.2270216177149251,0.2848132699499718,5.213265003729216,9.04042724812092,-0.7549563709009111,-0.5011566949483757,0.5440464736333122,-2.1188358583413924,1,right
3.6519999999999997,-0.21605580344022565,-0.2378839002826995,0.2270702998588546,5.036816860923553,8.833049058372588,-0.6988543206604256,-0.42325001021256364,0.4875416013280802,-1.9215344401113517,1,right
3.653,-0.3047881559469896,-0.22952736855126724,0.1471309000306409,5.041297283882551,8.838906674569113,-0.7002179670630277,-0.5524493545114588,0.5811788606595908,-2.24873746772802,1,right
3.658,-0.368916366139623,-0.2118439766681356,0.08927981776631998,5.378689052351277,9.233544453847012,-0.8076964406937737,-0.3820313664589064,0.45768613714286077,-1.817146488650681,1,right
3.658,-0.37808735651700753,-0.2094190322520339,0.07746430964386904,4.549795209934672,8.26327417236343,-0.5437142972394082,0.3333351410089342,-0.060683152869093954,-0.005443558247493041,1,right
3.659,-0.4455107516537776,-0.17867854491310003,0.029863087380780643,5.924015403290463,9.872114834157852,-0.9813560071825553,0.5037426273422101,-0.18418277549160583,0.42611964928652174,1,right
3.662,-0.5115997262574187,-0.14478674004804443,-0.012268292849050514,4.111465729111551,7.750043180391813,-0.40411800945166154,0.3745474029068967,-0.09055003916263905,0.09892792639118082,1,right
3.6630000000000003,-0.5200424364548994,-0.1377767422125804,-0.011093834552940118,-3.4980527907235803,-1.1565535421966993,2.0192116488388407,0.45248406148427933,-0.1470096129008619,0.29630715805300506,1,right
3.6630000000000003,-0.5821239284337688,-0.09835515145351086,-0.02280657162010696,-5.310671835660893,-3.278578741165027,2.5964747651058224,0.42072947601372046,-0.12407496427420361,0.2158820590454403,1,right
3.6660000000000004,-0.6660646766996805,-0.041149739930194745,-0.023387538594695046,-3.9362525662804138,-1.6698470713152649,2.158784981090252,0.4203797708845096,-0.12366801916600628,0.21500674012494717,1,right
3.667,-0.7344838206675,0.01052080219670954,-0.0045358476351277845,-4.765557150164294,-2.6399284422734604,2.422830807784165,0.4368661866225563,-0.13583106949540596,0.2567448897261061,1,right
3.673,-0.8136224045590987,0.07245393181589924,0.010007455727628085,-4.427508711838501,-2.245552809010308,2.31528988340013,0.41708864634221365,-0.121285556524852,0.20667161452705451,1,right
3.674,-0.8808876802279569,0.13460094707479103,0.02306179031274247,-4.423836179993123,-2.2394176610311014,2.31395866308282,0.43254010907216894,-0.1325734535681046,0.24579704153720316,1,right
3.677,-0.9398258215193198,0.19934452592641827,0.027669004147768392,-4.599610353707687,-2.4469643934078613,2.3700958387891964,0.424056146342556,-0.12661174853031176,0.2242988012861729,1,right
3.678,-0.9940936323601168,0.26451653739026215,0.026044581009127557,-4.388224443514587,-2.198760238152749,2.302709256748357,0.42635221215917385,-0.12767979841758126,0.23015297267295534,1,right
3.681,-1.0375125330009873,0.3270541793641719,0.02492465952652419,-4.554133989207594,-2.3914492101754785,2.3554068220678968,0.42790668548866245,-0.1298315140870234,0.23402207303559475,1,right
3.682,-1.0726039480952143,0.3909828363584048,0.024059438856692962,-4.462206493854824,-2.288713793040382,2.3265746571433565,0.4248823971493947,-0.1263822820063714,0.2264460262351333,1,right
3.685,-1.097242345356923,0.4492012142360763,0.021288105006369466,-4.487629994128438,-2.3100954087019634,2.3339082484148976,0.4278340400436873,-0.12952350584159678,0.2338548231651446,1,right
3.687,-1.114616377708907,0.5027945767860127,0.016741039340101627,-4.504964316652596,-2.340658346963273,2.340364259612203,0.42541532591972875,-0.1277803938516539,0.22772903725939533,1,right
3.6910000000000003,-1.1250906837652122,0.5507663499004722,0.011630661214981207,-4.469128986039014,-2.2905263189974816,2.3282064585612208,0.42767344753983383,-0.12755509986373148,0.23357028261040477,1,right
3.6919999999999997,-1.1281471330649917,0.5863825863165024,0.005151997226603913,-4.507460352590744,-2.3353208381281636,2.340406259443821,0.4249210049393214,-0.129813948893239,0.2263191960412481,1,right
3.697,-1.126060029331276,0.6119700006579822,-0.0023882272070568536,-4.472559422886784,-2.30965356851107,2.3306767054296946,0.4284503717193288,-0.1260267913853634,0.23567624872907866,1,right
3.698,-1.1192056231706182,0.6304780886273731,-0.013375636500021371,-4.504895398113366,-2.312804535189291,2.3378102626521953,0.4247954920822842,-0.13014119745037858,0.22597311013320262,1,right
3.702,-1.1084305977301288,0.6404698429180502,-0.025043269638963334,-4.473358243146961,-2.327651140873183,2.33248657310941,0.4267375002301832,-0.12764203625689216,0.23115057887772417,1,right
